# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
12400at7088	Complete	OY730187.1	12696628	12687914	-	436.5	257	https://v10-1.orthodb.org/?query=12400at7088	Homeobox domain
12401at7088	Complete	OY730177.1	35977102	35984948	+	434.3	281	https://v10-1.orthodb.org/?query=12401at7088	Myb/SANT-like DNA-binding domain
12403at7088	Complete	OY730177.1	21669715	21659700	-	219.1	116	https://v10-1.orthodb.org/?query=12403at7088	Dual specificity phosphatase, catalytic domain
12406at7088	Complete	OY730189.1	17379877	17379256	-	276.0	144	https://v10-1.orthodb.org/?query=12406at7088	Transmembrane protein 11
12413at7088	Complete	OY730182.1	28846053	28852711	+	252.1	166	https://v10-1.orthodb.org/?query=12413at7088	Myc-type, basic helix-loop-helix (bHLH) domain
12416at7088	Complete	OY730179.1	40696014	40693178	-	412.0	230	https://v10-1.orthodb.org/?query=12416at7088	Elongation factor 1 beta central acidic region, eukaryote
12418at7088	Complete	OY730177.1	18083873	18074026	-	331.9	215	https://v10-1.orthodb.org/?query=12418at7088	uncharacterized protein LOC111362330
12419at7088	Complete	OY730183.1	35916600	35919452	+	239.6	117	https://v10-1.orthodb.org/?query=12419at7088	Eukaryotic translation initiation factor 5A
12420at7088	Complete	OY730179.1	25392583	25386489	-	262.9	155	https://v10-1.orthodb.org/?query=12420at7088	uncharacterized protein LOC105841727
12422at7088	Complete	OY730180.1	39420712	39423741	+	303.4	163	https://v10-1.orthodb.org/?query=12422at7088	P25-alpha
12426at7088	Complete	OY730180.1	15631130	15632932	+	328.1	189	https://v10-1.orthodb.org/?query=12426at7088	Methyltransferase domain
12427at7088	Complete	OY730184.1	2620401	2616724	-	287.8	195	https://v10-1.orthodb.org/?query=12427at7088	Glutathione S-transferase, C-terminal
12429at7088	Complete	OY730189.1	30123593	30124489	+	318.2	189	https://v10-1.orthodb.org/?query=12429at7088	uncharacterized protein LOC110993556
12442at7088	Complete	OY730184.1	30052305	30051189	-	260.8	128	https://v10-1.orthodb.org/?query=12442at7088	Peptidyl-prolyl cis-trans isomerase
12443at7088	Complete	OY730189.1	12704556	12696041	-	218.7	127	https://v10-1.orthodb.org/?query=12443at7088	EF-hand domain
12444at7088	Complete	OY730179.1	41849849	41849306	-	389.2	172	https://v10-1.orthodb.org/?query=12444at7088	Small GTPase
12445at7088	Complete	OY730178.1	2889058	2887641	-	262.6	154	https://v10-1.orthodb.org/?query=12445at7088	Small GTPase
12449at7088	Complete	OY730186.1	34905363	34904799	-	372.3	164	https://v10-1.orthodb.org/?query=12449at7088	Small GTPase
12450at7088	Complete	OY730184.1	4235152	4228958	-	332.9	155	https://v10-1.orthodb.org/?query=12450at7088	Small GTPase
12453at7088	Complete	OY730189.1	26166502	26165510	-	266.3	141	https://v10-1.orthodb.org/?query=12453at7088	Pre-mRNA-splicing factor  Cwf15/Cwc15
12471at7088	Complete	OY730184.1	14456590	14467163	+	379.0	181	https://v10-1.orthodb.org/?query=12471at7088	DnaJ domain
12472at7088	Complete	OY730177.1	25496898	25488971	-	245.7	166	https://v10-1.orthodb.org/?query=12472at7088	uncharacterized protein LOC106103579
12481at7088	Complete	OY730187.1	9592990	9593677	+	324.5	188	https://v10-1.orthodb.org/?query=12481at7088	Orange domain
12483at7088	Complete	OY730180.1	43540070	43556463	+	165.2	133	https://v10-1.orthodb.org/?query=12483at7088	BMP and activin membrane-bound inhibitor
12484at7088	Complete	OY730185.1	28073067	28074300	+	289.1	194	https://v10-1.orthodb.org/?query=12484at7088	Copper homeostasis CutC domain
12492at7088	Complete	OY730182.1	25557509	25554280	-	245.7	129	https://v10-1.orthodb.org/?query=12492at7088	Ribosomal protein L11, C-terminal
12496at7088	Complete	OY730184.1	18504126	18504831	+	310.0	184	https://v10-1.orthodb.org/?query=12496at7088	phosphatidylinositol-glycan biosynthesis class F protein
12503at7088	Complete	OY730185.1	29683434	29682471	-	232.6	108	https://v10-1.orthodb.org/?query=12503at7088	60S ribosomal protein L18a
12504at7088	Complete	OY730183.1	7521810	7522590	+	296.2	165	https://v10-1.orthodb.org/?query=12504at7088	Phosphoribosyltransferase domain
12505at7088	Complete	OY730179.1	32538485	32537667	-	249.0	129	https://v10-1.orthodb.org/?query=12505at7088	Mitochondrial 28S ribosomal protein S34
12507at7088	Complete	OY730177.1	26892111	26904489	+	295.2	190	https://v10-1.orthodb.org/?query=12507at7088	Peptide deformylase
12508at7088	Complete	OY730188.1	3893086	3897246	+	321.3	163	https://v10-1.orthodb.org/?query=12508at7088	GrpE nucleotide exchange factor
12510at7088	Complete	OY730186.1	22054956	22053506	-	330.0	165	https://v10-1.orthodb.org/?query=12510at7088	Snf7 family
12517at7088	Complete	OY730188.1	19119037	19120232	+	319.0	153	https://v10-1.orthodb.org/?query=12517at7088	Calponin homology domain
12530at7088	Complete	OY730179.1	3660598	3675848	+	281.1	243	https://v10-1.orthodb.org/?query=12530at7088	Transcription factor CBF/NF-Y/archaeal histone domain
12531at7088	Complete	OY730190.1	24135725	24128095	-	453.9	274	https://v10-1.orthodb.org/?query=12531at7088	Sorting nexin-8
12535at7088	Complete	OY730182.1	8696233	8698028	+	767.7	429	https://v10-1.orthodb.org/?query=12535at7088	Zinc finger, PHD-finger
12540at7088	Complete	OY730177.1	28361230	28366750	+	280.4	142	https://v10-1.orthodb.org/?query=12540at7088	Histidine triad (HIT) protein
12542at7088	Complete	OY730181.1	30075340	30076626	+	299.2	149	https://v10-1.orthodb.org/?query=12542at7088	Peptidyl-prolyl cis-trans isomerase
12543at7088	Complete	OY730186.1	33874090	33873128	-	268.3	129	https://v10-1.orthodb.org/?query=12543at7088	28S ribosomal protein S24, mitochondrial
12544at7088	Complete	OY730181.1	36641221	36665033	+	868.1	534	https://v10-1.orthodb.org/?query=12544at7088	Cleavage and polyadenylation specificity factor subunit CG7185
12547at7088	Complete	OY730179.1	15858806	15857775	-	323.7	174	https://v10-1.orthodb.org/?query=12547at7088	GINS subunit, domain A
12550at7088	Complete	OY730189.1	14305337	14304107	-	307.6	160	https://v10-1.orthodb.org/?query=12550at7088	Coenzyme Q-binding protein COQ10, START domain
12562at7088	Complete	OY730177.1	16497015	16495626	-	301.4	145	https://v10-1.orthodb.org/?query=12562at7088	6-pyruvoyl tetrahydropterin synthase/QueD family
12564at7088	Complete	OY730187.1	29287479	29288479	+	234.7	147	https://v10-1.orthodb.org/?query=12564at7088	Phosphomevalonate kinase
12566at7088	Complete	OY730186.1	25156372	25152949	-	313.5	173	https://v10-1.orthodb.org/?query=12566at7088	Protein jagunal
12567at7088	Complete	OY730179.1	3606646	3600412	-	255.3	153	https://v10-1.orthodb.org/?query=12567at7088	Peroxiredoxin-like 2A/B/C
12572at7088	Complete	OY730178.1	23439366	23428487	-	361.3	219	https://v10-1.orthodb.org/?query=12572at7088	Target SNARE coiled-coil homology domain
12574at7088	Fragmented	OY730185.1	29035312	29026041	-	170.7	160	https://v10-1.orthodb.org/?query=12574at7088	A0A0L7LU30_9NEOP
12576at7088	Complete	OY730177.1	38874844	38883028	+	363.0	217	https://v10-1.orthodb.org/?query=12576at7088	Orange domain
12585at7088	Complete	OY730180.1	40189622	40200373	+	259.2	139	https://v10-1.orthodb.org/?query=12585at7088	PMP-22/EMP/MP20/Claudin superfamily
12589at7088	Complete	OY730188.1	15310191	15311955	+	341.0	388	https://v10-1.orthodb.org/?query=12589at7088	uncharacterized protein LOC101743785
12598at7088	Complete	OY730183.1	16727187	16713704	-	273.1	141	https://v10-1.orthodb.org/?query=12598at7088	NADH-ubiquinone oxidoreductase, subunit 10
12603at7088	Complete	OY730185.1	32455854	32457141	+	329.8	160	https://v10-1.orthodb.org/?query=12603at7088	Prefoldin alpha-like
12605at7088	Missing
12607at7088	Complete	OY730182.1	13306817	13307989	+	343.5	162	https://v10-1.orthodb.org/?query=12607at7088	Ribosomal protein L24e-related
12609at7088	Complete	OY730180.1	24259671	24260732	+	337.4	166	https://v10-1.orthodb.org/?query=12609at7088	Ribosomal protein L22/L17
12613at7088	Complete	OY730181.1	19174593	19173444	-	404.3	202	https://v10-1.orthodb.org/?query=12613at7088	Optic atrophy 3-like
12617at7088	Complete	OY730182.1	9209334	9209895	+	263.0	158	https://v10-1.orthodb.org/?query=12617at7088	Mitochondrial import inner membrane translocase subunit Tim29
12618at7088	Complete	OY730185.1	3049988	3060883	+	285.8	280	https://v10-1.orthodb.org/?query=12618at7088	Programmed cell death protein 7
12626at7088	Complete	OY730183.1	12520599	12538517	+	262.4	147	https://v10-1.orthodb.org/?query=12626at7088	Lipocalin/cytosolic fatty-acid binding domain
12628at7088	Complete	OY730182.1	21784756	21770541	-	373.2	185	https://v10-1.orthodb.org/?query=12628at7088	Zinc finger, C4H2-type
12632at7088	Complete	OY730177.1	33388412	33388055	-	190.0	95	https://v10-1.orthodb.org/?query=12632at7088	Ribosomal protein S17/S11
12633at7088	Complete	OY730181.1	35188645	35187150	-	196.5	130	https://v10-1.orthodb.org/?query=12633at7088	CXXC motif containing zinc binding protein, eukaryotic
12640at7088	Complete	OY730179.1	15811459	15810688	-	254.8	144	https://v10-1.orthodb.org/?query=12640at7088	Alpha crystallin/Hsp20 domain
12646at7088	Complete	OY730184.1	25800048	25796406	-	186.7	141	https://v10-1.orthodb.org/?query=12646at7088	Myc-type, basic helix-loop-helix (bHLH) domain
12653at7088	Complete	OY730189.1	17760684	17764285	+	277.4	252	https://v10-1.orthodb.org/?query=12653at7088	uncharacterized protein LOC106128547
12656at7088	Complete	OY730185.1	6826129	6804044	-	485.7	319	https://v10-1.orthodb.org/?query=12656at7088	A0A0L7LTP3_9NEOP
12660at7088	Complete	OY730185.1	12464965	12462359	-	248.4	128	https://v10-1.orthodb.org/?query=12660at7088	Methionine-R-sulfoxide reductase B1
12668at7088	Complete	OY730177.1	30718857	30715649	-	181.6	122	https://v10-1.orthodb.org/?query=12668at7088	Zinc finger, CCHC-type
12669at7088	Complete	OY730178.1	24248529	24247142	-	260.7	124	https://v10-1.orthodb.org/?query=12669at7088	Peptidyl-prolyl cis-trans isomerase
12671at7088	Complete	OY730189.1	25628653	25636249	+	234.7	130	https://v10-1.orthodb.org/?query=12671at7088	Calcium load-activated calcium channel
12673at7088	Complete	OY730190.1	2573216	2573705	+	333.1	152	https://v10-1.orthodb.org/?query=12673at7088	HTH CenpB-type DNA-binding domain
12676at7088	Complete	OY730185.1	12184225	12180421	-	365.9	192	https://v10-1.orthodb.org/?query=12676at7088	LOC101742386
12679at7088	Complete	OY730189.1	32505204	32506693	+	276.0	191	https://v10-1.orthodb.org/?query=12679at7088	C-type lectin-like
12680at7088	Complete	OY730180.1	25319614	25320378	+	291.7	135	https://v10-1.orthodb.org/?query=12680at7088	Plectin/S10, N-terminal
12691at7088	Complete	OY730178.1	633714	619512	-	367.2	194	https://v10-1.orthodb.org/?query=12691at7088	Snf7 family
12696at7088	Complete	OY730190.1	4937249	4936514	-	369.5	203	https://v10-1.orthodb.org/?query=12696at7088	High mobility group box domain
12699at7088	Complete	OY730179.1	5369072	5368262	-	300.4	236	https://v10-1.orthodb.org/?query=12699at7088	uncharacterized protein LOC106125704
12704at7088	Duplicated	OY730181.1	29759815	29768455	+	184.2	145	https://v10-1.orthodb.org/?query=12704at7088	Pheromone/general odorant binding protein
12704at7088	Duplicated	OY730180.1	22826455	22825936	-	177.4	145	https://v10-1.orthodb.org/?query=12704at7088	Pheromone/general odorant binding protein
12705at7088	Complete	OY730178.1	1313361	1312860	-	305.8	150	https://v10-1.orthodb.org/?query=12705at7088	Ribosomal protein/NADH dehydrogenase domain
12706at7088	Complete	OY730178.1	27825943	27826815	+	305.6	143	https://v10-1.orthodb.org/?query=12706at7088	LOC101744149
12707at7088	Complete	OY730189.1	23858368	23859216	+	218.4	142	https://v10-1.orthodb.org/?query=12707at7088	Ankyrin repeat
12709at7088	Complete	OY730187.1	12749559	12745597	-	217.6	136	https://v10-1.orthodb.org/?query=12709at7088	Dihydrofolate reductase
12710at7088	Complete	OY730189.1	33092914	33097437	+	326.7	175	https://v10-1.orthodb.org/?query=12710at7088	TVP18/Calcium channel flower
12712at7088	Complete	OY730180.1	17409411	17407804	-	276.9	160	https://v10-1.orthodb.org/?query=12712at7088	RNA recognition motif domain
12713at7088	Complete	OY730185.1	36893907	36871267	-	313.8	183	https://v10-1.orthodb.org/?query=12713at7088	EF-hand domain
12730at7088	Complete	OY730177.1	32861682	32863032	+	283.9	135	https://v10-1.orthodb.org/?query=12730at7088	Ribosomal protein L11, C-terminal
12731at7088	Complete	OY730183.1	11814037	11816055	+	347.2	255	https://v10-1.orthodb.org/?query=12731at7088	KaiC-like domain
12733at7088	Complete	OY730186.1	4469926	4498930	+	443.1	238	https://v10-1.orthodb.org/?query=12733at7088	High mobility group box domain
12736at7088	Complete	OY730178.1	37581331	37576448	-	294.3	184	https://v10-1.orthodb.org/?query=12736at7088	Ovarian carcinoma immunoreactive antigen domain
12738at7088	Complete	OY730183.1	26330031	26329278	-	333.9	202	https://v10-1.orthodb.org/?query=12738at7088	Ribosomal RNA-processing protein 7, C-terminal domain
12744at7088	Complete	OY730180.1	183083	214432	+	493.7	372	https://v10-1.orthodb.org/?query=12744at7088	Lsm14-like, N-terminal
12748at7088	Complete	OY730177.1	21433363	21434703	+	228.1	141	https://v10-1.orthodb.org/?query=12748at7088	Adenylate kinase isoenzyme 6 homolog
12763at7088	Complete	OY730180.1	28027456	28031348	+	277.2	206	https://v10-1.orthodb.org/?query=12763at7088	Arv1 protein
12765at7088	Complete	OY730183.1	21028935	21036856	+	384.3	224	https://v10-1.orthodb.org/?query=12765at7088	Homeobox domain
12771at7088	Complete	OY730182.1	23111893	23112831	+	253.7	139	https://v10-1.orthodb.org/?query=12771at7088	NADH dehydrogenase 
12773at7088	Complete	OY730186.1	4333705	4332810	-	303.9	144	https://v10-1.orthodb.org/?query=12773at7088	Translocon-associated protein subunit gamma
12774at7088	Complete	OY730179.1	37660104	37659615	-	152.4	134	https://v10-1.orthodb.org/?query=12774at7088	Phospholipase D-like domain
12777at7088	Complete	OY730183.1	10638452	10627477	-	260.9	181	https://v10-1.orthodb.org/?query=12777at7088	Tetraspanin
12778at7088	Complete	OY730190.1	21001439	21002990	+	328.6	223	https://v10-1.orthodb.org/?query=12778at7088	Myosin regulatory light chain
12779at7088	Complete	OY730180.1	4224814	4227478	+	374.7	204	https://v10-1.orthodb.org/?query=12779at7088	NICE-3 predicted
12789at7088	Complete	OY730188.1	10956112	10949375	-	256.1	138	https://v10-1.orthodb.org/?query=12789at7088	Translocon-associated
12790at7088	Complete	OY730177.1	36889265	36888219	-	193.0	99	https://v10-1.orthodb.org/?query=12790at7088	BLOC-1-related complex subunit 8
12792at7088	Complete	OY730182.1	11008133	11012936	+	344.4	159	https://v10-1.orthodb.org/?query=12792at7088	Ribosomal protein L22/L17
12804at7088	Complete	OY730189.1	17867724	17856526	-	232.5	194	https://v10-1.orthodb.org/?query=12804at7088	LOC101741291
12810at7088	Complete	OY730183.1	11996684	11998892	+	341.0	195	https://v10-1.orthodb.org/?query=12810at7088	Sec20
12813at7088	Complete	OY730190.1	107142	107762	+	252.1	137	https://v10-1.orthodb.org/?query=12813at7088	TMEM85/ER membrane protein complex subunit 4
12815at7088	Complete	OY730177.1	19313219	19313594	+	228.5	113	https://v10-1.orthodb.org/?query=12815at7088	Translocon-associated protein subunit beta
12817at7088	Complete	OY730186.1	18041753	18042589	+	317.4	180	https://v10-1.orthodb.org/?query=12817at7088	Vacuolar protein sorting 37B
12819at7088	Complete	OY730177.1	8499615	8498007	-	258.1	168	https://v10-1.orthodb.org/?query=12819at7088	LOC101740292
12820at7088	Complete	OY730178.1	11842413	11882255	+	366.6	218	https://v10-1.orthodb.org/?query=12820at7088	Homeobox domain
12821at7088	Complete	OY730188.1	28721140	28712382	-	377.4	230	https://v10-1.orthodb.org/?query=12821at7088	Transcription elognation factor  Eaf, N-terminal
12829at7088	Complete	OY730182.1	22334525	22334066	-	302.3	141	https://v10-1.orthodb.org/?query=12829at7088	Nucleoside diphosphate kinase
12830at7088	Complete	OY730180.1	27068436	27063051	-	248.8	125	https://v10-1.orthodb.org/?query=12830at7088	GMP phosphodiesterase, delta subunit
12831at7088	Complete	OY730185.1	19659487	19658209	-	162.6	99	https://v10-1.orthodb.org/?query=12831at7088	Uncharacterised protein family UPF0220
12834at7088	Missing
12838at7088	Missing
12842at7088	Complete	OY730181.1	19806996	19804116	-	293.0	185	https://v10-1.orthodb.org/?query=12842at7088	NmrA-like domain
12847at7088	Complete	OY730177.1	5468651	5465168	-	244.5	176	https://v10-1.orthodb.org/?query=12847at7088	MADF domain
12861at7088	Complete	OY730179.1	35447020	35448389	+	350.1	231	https://v10-1.orthodb.org/?query=12861at7088	Ataxin, AXH domain
12883at7088	Complete	OY730185.1	9915219	9914437	-	290.0	141	https://v10-1.orthodb.org/?query=12883at7088	SUI1 domain
12884at7088	Complete	OY730183.1	24718237	24714059	-	348.7	158	https://v10-1.orthodb.org/?query=12884at7088	Ribosomal protein L18e/L15P
12885at7088	Complete	OY730189.1	25525489	25526239	+	301.1	142	https://v10-1.orthodb.org/?query=12885at7088	Ribosomal protein S18
12891at7088	Complete	OY730188.1	9672464	9673195	+	254.4	121	https://v10-1.orthodb.org/?query=12891at7088	RNA polymerase, Rpb8
12892at7088	Complete	OY730185.1	21143457	21142878	-	240.5	105	https://v10-1.orthodb.org/?query=12892at7088	Ubiquitin-conjugating enzyme E2
12893at7088	Complete	OY730177.1	7919922	7919185	-	348.6	152	https://v10-1.orthodb.org/?query=12893at7088	Ubiquitin-conjugating enzyme E2
12894at7088	Complete	OY730183.1	882736	881718	-	250.7	143	https://v10-1.orthodb.org/?query=12894at7088	Ribosomal protein L7Ae/L30e/S12e/Gadd45
12895at7088	Complete	OY730183.1	13552944	13553645	+	258.4	140	https://v10-1.orthodb.org/?query=12895at7088	Ribosomal protein L21-like
12896at7088	Complete	OY730181.1	40859523	40858377	-	282.8	142	https://v10-1.orthodb.org/?query=12896at7088	dynactin subunit 6
12899at7088	Complete	OY730181.1	16474067	16487318	+	248.7	165	https://v10-1.orthodb.org/?query=12899at7088	Lipocalin/cytosolic fatty-acid binding domain
12900at7088	Complete	OY730184.1	8436312	8442400	+	365.3	186	https://v10-1.orthodb.org/?query=12900at7088	SGS domain
12903at7088	Complete	OY730177.1	7941522	7940727	-	367.0	217	https://v10-1.orthodb.org/?query=12903at7088	synaptosomal-associated protein 29
12904at7088	Complete	OY730185.1	17161484	17163623	+	289.2	173	https://v10-1.orthodb.org/?query=12904at7088	Insect cuticle protein
12905at7088	Complete	OY730187.1	7345808	7347687	+	362.0	218	https://v10-1.orthodb.org/?query=12905at7088	Transcription factor CBF/NF-Y/archaeal histone domain
12910at7088	Complete	OY730180.1	35571424	35572137	+	230.6	136	https://v10-1.orthodb.org/?query=12910at7088	Protein of unknown function DUF3695
12919at7088	Complete	OY730186.1	25125065	25131477	+	175.2	146	https://v10-1.orthodb.org/?query=12919at7088	Homeobox domain
12920at7088	Complete	OY730181.1	31092773	31088073	-	372.4	246	https://v10-1.orthodb.org/?query=12920at7088	Acidic leucine-rich nuclear phosphoprotein 32 family member A
12935at7088	Complete	OY730186.1	24884760	24941970	+	237.9	170	https://v10-1.orthodb.org/?query=12935at7088	Homeobox domain
12938at7088	Complete	OY730185.1	12955212	12956837	+	319.8	225	https://v10-1.orthodb.org/?query=12938at7088	LOC101746139
12959at7088	Complete	OY730184.1	2739292	2738217	-	243.8	144	https://v10-1.orthodb.org/?query=12959at7088	Ribosomal protein S18
12960at7088	Fragmented	OY730190.1	2906478	2907109	+	238.9	112	https://v10-1.orthodb.org/?query=12960at7088	Signal peptidase complex subunit 2
12964at7088	Complete	OY730190.1	16605180	16604047	-	288.8	153	https://v10-1.orthodb.org/?query=12964at7088	Uncharacterised domain KxDL
12967at7088	Complete	OY730190.1	5086486	5066479	-	293.8	187	https://v10-1.orthodb.org/?query=12967at7088	protein FAM122A
12990at7088	Complete	OY730190.1	23647448	23646929	-	295.3	141	https://v10-1.orthodb.org/?query=12990at7088	Armet protein
12993at7088	Complete	OY730184.1	35206738	35201921	-	215.7	124	https://v10-1.orthodb.org/?query=12993at7088	tRNA-specific adenosine deaminase
12998at7088	Complete	OY730178.1	43288943	43289806	+	322.0	182	https://v10-1.orthodb.org/?query=12998at7088	28S ribosomal protein S26
13002at7088	Complete	OY730188.1	26126797	26127797	+	342.7	210	https://v10-1.orthodb.org/?query=13002at7088	RNA-binding domain superfamily
13003at7088	Complete	OY730183.1	1501466	1503612	+	319.3	223	https://v10-1.orthodb.org/?query=13003at7088	Chromosome segregation in meiosis protein 3
13004at7088	Complete	OY730178.1	6307278	6310567	+	309.1	162	https://v10-1.orthodb.org/?query=13004at7088	Myosin light chain 2
13008at7088	Complete	OY730180.1	39049688	39049038	-	233.0	98	https://v10-1.orthodb.org/?query=13008at7088	Ubiquitin-conjugating enzyme E2
13010at7088	Complete	OY730181.1	24513419	24511927	-	221.5	98	https://v10-1.orthodb.org/?query=13010at7088	Mago nashi
13014at7088	Complete	OY730187.1	16446648	16447265	+	135.0	60	https://v10-1.orthodb.org/?query=13014at7088	Ribosomal protein L21
13019at7088	Complete	OY730181.1	9955044	9954363	-	298.7	134	https://v10-1.orthodb.org/?query=13019at7088	G10 protein
13020at7088	Complete	OY730184.1	16842955	16844143	+	283.0	149	https://v10-1.orthodb.org/?query=13020at7088	Mitochondrial ribosomal protein L32
13024at7088	Complete	OY730185.1	11127258	11125614	-	360.2	280	https://v10-1.orthodb.org/?query=13024at7088	serine/arginine repetitive matrix protein 2-like
13027at7088	Complete	OY730185.1	22859647	22877824	+	400.1	242	https://v10-1.orthodb.org/?query=13027at7088	Splicing factor arginine/serine-rich 6
13029at7088	Complete	OY730184.1	6892123	6892789	+	371.3	202	https://v10-1.orthodb.org/?query=13029at7088	Bap31/Bap29 cytoplasmic coiled-coil domain
13032at7088	Complete	OY730182.1	18114685	18109853	-	614.8	344	https://v10-1.orthodb.org/?query=13032at7088	Protein of unknown function DUF4779
13033at7088	Fragmented	OY730182.1	32247983	32249154	+	158.5	84	https://v10-1.orthodb.org/?query=13033at7088	Dim1 family
13034at7088	Complete	OY730177.1	6160975	6161467	+	269.0	139	https://v10-1.orthodb.org/?query=13034at7088	Mitochondrial inner membrane protease subunit
13037at7088	Complete	OY730187.1	9423447	9422598	-	337.0	162	https://v10-1.orthodb.org/?query=13037at7088	Orange domain
13038at7088	Complete	OY730178.1	28726686	28765356	+	260.5	152	https://v10-1.orthodb.org/?query=13038at7088	Gcn5-related N-acetyltransferase (GNAT) domain, ATAT-type
13041at7088	Complete	OY730189.1	24412794	24413975	+	294.1	162	https://v10-1.orthodb.org/?query=13041at7088	Protein of unknown function DUF4505
13042at7088	Complete	OY730177.1	30635959	30636628	+	356.8	183	https://v10-1.orthodb.org/?query=13042at7088	Domain of unknown function DUF2012
13043at7088	Complete	OY730186.1	29579389	29576169	-	319.3	196	https://v10-1.orthodb.org/?query=13043at7088	LOC101737963
13047at7088	Complete	OY730184.1	30651187	30649844	-	255.5	187	https://v10-1.orthodb.org/?query=13047at7088	Ribosomal RNA-processing protein 14/surfeit locus protein 6, C-terminal domain
13049at7088	Complete	OY730183.1	21860395	21862647	+	312.5	162	https://v10-1.orthodb.org/?query=13049at7088	ATP synthase, F0 complex, subunit D, mitochondrial
13053at7088	Complete	OY730177.1	39029880	39030366	+	244.8	137	https://v10-1.orthodb.org/?query=13053at7088	Alpha crystallin/Hsp20 domain
13057at7088	Complete	OY730182.1	24087146	24088104	+	218.3	145	https://v10-1.orthodb.org/?query=13057at7088	Ribosomal protein L30, ferredoxin-like fold domain
13058at7088	Complete	OY730186.1	892502	894707	+	336.8	160	https://v10-1.orthodb.org/?query=13058at7088	LRP chaperone MESD
13059at7088	Complete	OY730181.1	20977673	20978791	+	235.5	157	https://v10-1.orthodb.org/?query=13059at7088	GNAT domain
13065at7088	Complete	OY730177.1	3583276	3584232	+	205.7	109	https://v10-1.orthodb.org/?query=13065at7088	Protein of unknown function DUF872, transmembrane
13066at7088	Complete	OY730190.1	14891341	14888642	-	269.0	147	https://v10-1.orthodb.org/?query=13066at7088	Integral membrane protein SYS1-related
13067at7088	Complete	OY730189.1	19021541	19023344	+	261.5	136	https://v10-1.orthodb.org/?query=13067at7088	DNA/RNA-binding protein Alba-like
13070at7088	Complete	OY730183.1	33825736	33822501	-	188.6	117	https://v10-1.orthodb.org/?query=13070at7088	MADF domain
13072at7088	Complete	OY730186.1	21106651	21105859	-	288.7	190	https://v10-1.orthodb.org/?query=13072at7088	uncharacterized protein LOC106125186
13075at7088	Complete	OY730178.1	7950645	7952248	+	369.3	234	https://v10-1.orthodb.org/?query=13075at7088	Protein of unknown function DUF1676
13081at7088	Complete	OY730180.1	13681784	13691063	+	180.0	88	https://v10-1.orthodb.org/?query=13081at7088	DoxX family
13082at7088	Complete	OY730178.1	1852603	1850481	-	241.4	107	https://v10-1.orthodb.org/?query=13082at7088	golgin subfamily A member 7
13085at7088	Complete	OY730181.1	18111757	18109188	-	255.4	148	https://v10-1.orthodb.org/?query=13085at7088	Ribosomal protein L28/L40, mitochondrial
13088at7088	Complete	OY730184.1	33888258	33894309	+	259.6	191	https://v10-1.orthodb.org/?query=13088at7088	Hemingway/CFAP97D1
13091at7088	Complete	OY730179.1	31549185	31561888	+	255.5	243	https://v10-1.orthodb.org/?query=13091at7088	uncharacterized protein LOC105842407
13093at7088	Complete	OY730185.1	4342521	4345362	+	322.3	280	https://v10-1.orthodb.org/?query=13093at7088	G protein-coupled receptor, rhodopsin-like
13095at7088	Complete	OY730181.1	36352036	36350372	-	294.2	135	https://v10-1.orthodb.org/?query=13095at7088	Ribosomal protein S5 domain 2-type fold
13097at7088	Complete	OY730187.1	13899049	13899656	+	260.5	128	https://v10-1.orthodb.org/?query=13097at7088	Mitochondrial inner membrane protease subunit
13099at7088	Complete	OY730188.1	14186555	14187062	+	380.4	167	https://v10-1.orthodb.org/?query=13099at7088	Actin-related protein 2/3 complex subunit 4
13102at7088	Complete	OY730182.1	18057489	18058615	+	250.1	148	https://v10-1.orthodb.org/?query=13102at7088	Succinate dehydrogenase/fumarate reductase type B, transmembrane subunit
13105at7088	Complete	OY730182.1	20265620	20266139	+	323.2	151	https://v10-1.orthodb.org/?query=13105at7088	TM2 domain
13106at7088	Complete	OY730181.1	24361527	24362747	+	217.5	140	https://v10-1.orthodb.org/?query=13106at7088	Dynactin subunit p22
13107at7088	Complete	OY730186.1	14558895	14559987	+	328.7	160	https://v10-1.orthodb.org/?query=13107at7088	Mitochondrial import inner membrane translocase subunit Tim22
13109at7088	Complete	OY730177.1	36448731	36444149	-	228.4	128	https://v10-1.orthodb.org/?query=13109at7088	Ribosomal protein L19
13110at7088	Complete	OY730183.1	20002547	20003781	+	352.7	161	https://v10-1.orthodb.org/?query=13110at7088	LOC101742468
13112at7088	Complete	OY730190.1	9225000	9223955	-	269.1	171	https://v10-1.orthodb.org/?query=13112at7088	Proteasome 26S non-ATPase subunit 9
13114at7088	Complete	OY730178.1	27527470	27394036	-	213.8	128	https://v10-1.orthodb.org/?query=13114at7088	Zinc finger C2H2-type
13117at7088	Complete	OY730188.1	29151373	29149068	-	269.3	198	https://v10-1.orthodb.org/?query=13117at7088	TRAM/LAG1/CLN8 homology domain
13119at7088	Complete	OY730178.1	4548042	4555857	+	369.9	236	https://v10-1.orthodb.org/?query=13119at7088	uncharacterized protein LOC110998926
